first_seen_utc,sha256_hash,md5_hash,sha1_hash,reporter,file_type_guess,mime_type,signature,clamav,vtpercent,imphash,ssdeep,tlsh
12/09/2021 14:11,0f2e0111ed2f3955b04067d7a37508af3d49591c4800d8e6113da6ed4ba7ed6b,3263d6635934f10a66ed92937c7ae3c8,3aca0eadef98783765264f75ea0c22d54f522c53,zbetcheckin,elf,application/x-executable,Mirai,n/a,56.36,n/a,1536:3tCdFUWyesWukJPELSjCkpnqSgDVR4lU8V:KsjkJRL1WRe7,T144435DD5B400DE7CF98BEBBA80214A0AFA35721154A30F27B667FD93AC721564C2BD47
12/09/2021 14:07,ba40b4ad21cf5695029f7351dd958a2785769280775d5e6de127e51e6ffd5bcf,540bcebcdb97bf4f6612a5f08f003dd2,2326bb0df8f93ca37a1f5c2add0f4f76f64ba808,zbetcheckin,elf,application/x-executable,Mirai,n/a,56.36,n/a,1536:sy3/k6f2aXE3Bj2Qy/hKmohrL2yBCECt5DKlIx8s:s+l2aXEbdhvZCbDKIxX,T11D531791BC928A12C9D423BAFA6E418D332663E8D1DF3207DD216F1177CA82F0D77656
12/09/2021 14:07,0ffa0b82f3ad43808853d92c6776eb4271bdf73f17541b7dbb2ec6a73c8eb786,72e5a76971db076333c79b45dee8106a,1686c3e95f9af968ad291e3026f032da9217d1da,zbetcheckin,elf,application/x-executable,Mirai,n/a,61.67,n/a,768:X/eptstaT85n1OKaxwtgd0ECuq5rKJ/vGsQZqt5HD3yLyCZwoNBb1CVHE:X/6s+YpaxwtgZeKGy5jieQfvb1CV,T1CB237DA7C43C6DD4D14982B8AD249A3C6B13D016A6933EF6B64785638047EECF50E3F5
12/09/2021 14:03,986b59596394764e0aaf32f99b5d7152fad47919d44de836c53c654eb772406e,0ecfbb042a6b61d1c965ebc91b337cb7,87081245fa7797535d8c97347d9aeda1da2ea7fc,zbetcheckin,elf,application/x-executable,Mirai,n/a,58.18,n/a,1536:W4psLUay6+vl/B1aIuy8Umx9ECYHXw9dGdVb9jKj80DB:xary6+vdmIuy8UKxGdVZjI8oB,T1BB73830E2E619FBCFBAD863587B34F209248339626E1D545D19CFA011E7034E746FBA9
12/09/2021 14:02,c27dd4626a922b2771559358ebb9cb7c758b9417601e27f743c24a7db88915db,3bd0b1f4342f9ae8417ec40c92757fc9,8a6951f1d58d35a58dc1eff488021bb80064df4e,zbetcheckin,elf,application/x-executable,Mirai,n/a,58.93,n/a,768:Ii+liNWE5NttVEi4Ws5BkbVTco8UzcWfd/0A6SDZkBoI:IiK25NttVEi4WszsVTcjWV/0A6OZk,T105234CC5A447D9FCEC190A752177FF319AF6E93F1098D983C398AD72E942602E5072AC
12/09/2021 14:02,3609b19ea1cd0fc2c2bacc9422fd10bb2ea5900b7181898fe85e651bfc5f0e07,f5866750385e4cba30e6a904a3e7cdd4,05d7d1cec6b1d9f0143a84e3b3c273232dfde370,zbetcheckin,elf,application/x-executable,Mirai,n/a,60,n/a,768:D3/zTfpYtWja5FLMRaPwtAybYpnq1DoR/tMLFC2FDaeN74ut2qClAoW3YCkLtE:D3/vpY6OkaPwtAVao/MJ79awYqe4YCk,T14B338EB3C42E7D94F259C278B9204B385B63D40696833EF5968AC6974047EDCF6493F2
12/09/2021 13:59,c474516fc7becf767b0ae165af6db6bbeaf255dc75fb2e5584596f6b0df31016,e73c0d09c17c7a87dba4d9386430589e,3ebd034e98b09d00756b36997196b10512a05054,tolisec,elf,application/x-executable,Mirai,n/a,53.33,n/a,3072:kymDOH89DIK0y3rDi56EE7CHazUkp+lmLM/9FDZk:hmyiDFj/i56EEO6d+lmM/9JZk,T168E34C46FA818A13C4D5137ABAAF414A3322D7A4E3DB73079D185FB43F86A5F0E63905
12/09/2021 13:57,984a15df6eb6626c376c2a19a867572ed2bb0120a90ce456c141c20138eb3526,c8a10cc193d6951a95cbad78a123d32f,b1ba01c32524913bbd74d40477dbb481f01e659c,zbetcheckin,elf,application/x-executable,Mirai,n/a,57.63,n/a,768:dqkwvgVaz33B0/zu4X9vRssRp6wtwaqjWplliZAkMGtNA5cksAx2m0EN:6YVrS4XVh6wtwagKDwZMXs1g,T19E233B41765C0E47C1625AF4293F27E0C3BEE9A020F8F588260FDB568275E77118AEDD
12/09/2021 13:57,7475f3344f2cb5c09a6674766baae89a31a5ad8bd6f1e15d012cc465087e323c,1f91ec8c37519f3cc01891249f3929b9,ac92bf1161be90e243c9b9cc25b5ae9864534236,zbetcheckin,elf,application/x-executable,Mirai,n/a,58.18,n/a,1536:9GFfut1aPTBJRgbgRGbe6Z08zr/iDLv2nR:kFfut1aLBEgRGalv,T1F573830ABF650FF7E8AFCC3789E91B45248D641A21993B797D34D818B24B24F59E3870
12/09/2021 13:57,42aeeab7c915461a12015f345ef96d83cc0fdeacc129aedcade88a549991c335,7300bed7d73566260e6cd56c4a6cd90f,0ccb18904479a563a2f4e0503e64b9cfae5b5f25,zbetcheckin,elf,application/x-executable,Mirai,n/a,57.63,n/a,1536:lZnldQzsIwkKWQAwsiEZq5gapaczKhWRqV0+2XSL5ItiMSaJZW/:BSwIKA5i42gNczKhFVbcSaJZW/,T125530946FC818A11C5C513BAFA2E118E33136378E2DF72529E106F6477CA96B0E7B952
12/09/2021 13:57,089fac871d59ad4e6c7e52678c274a608939467022dc4973bf6d43bae759b963,22ed5fa1fee40b77b200f2ce73654ea2,8f8c82e6d50d14f819496a2c9fd95bf9685b554c,zbetcheckin,elf,application/x-executable,Mirai,n/a,54.55,n/a,1536:ZutWMN1XtWlF4xmltfLTCHfnmiPKVD5zd489:Z0OlOxETA/ED5Jv,T1CA3318D6B401AE7CF95BEFBA84224909F631621251930B3B237FFD936C322A58D53D46
12/09/2021 13:56,5659983ff092891aa46d50775f552b179b318c2dc587cafad83313376d8b9374,2db229354a92d2c74a66aa38f1de2073,b34ce4baf2a2444ee5f7d3ba8d4e8ca4d258e795,pmelson,unknown,text/plain,n/a,n/a,15.52,n/a,48:AeNlELuD4jvUKmc4TQ0QW9H3iPq7JjBKUfWiTPkPl9x9Ytl3EJFqq74pYrl4i:F2hre1/0QJP2ZmlUDqIrf,T1E651D60AFD8AC1589FBA235BFD87CA22FE1B401C5E731048B6ACC206570481D6A7CF87
12/09/2021 13:55,1282fd03927652d75db51d3bb1c7b457f1369f8185117b741d164e89d3f38272,c44d61f2f77d44144d3bdf8ced59fd43,9f3c3c986b1e01628b7363ef9a4c07014ced511f,pmelson,unknown,text/plain,n/a,n/a,18.97,n/a,48:AE148iLuDQjvUKmc4TQ7QZE96pAUYRAGqqkS1HoyWKLrj6l1CelkEJmZVOQBozlU:NGhrffvIypvK0elkEYZ85ze,T1F151860AF847D15C9F79236BEC978966FF1B401B9DA2104C71DCC2495F20C09A6ACB9D
12/09/2021 13:53,647c067b0bf2c8457c1d4153cf0635a662d709d881b231e06e7f307dbce46e12,8c03389a8862e1f1aa45aeb872ac57a3,233379ff1c8876b5859f55e1046cbed92628e3f3,zbetcheckin,exe,application/x-dosexec,RedLineStealer,n/a,53.62,4328f7206db519cd4e82283211d98e83,98304:JVHL/DiOf84U6h1SfWHlY+/c1hUh96MOK4x:Jl3iOflSOHlYgc1hUhf4x,T19FF5F19AB662C59EF44810B0C941C97CAC90BCB465D8596E30EA756FBE76363CC0FD0E
12/09/2021 13:53,2769fa3e0a90d8128eeb78746eb7321551783b7391d70692f543d3fe736e5216,4d2643e920588135c273f9355e9047db,b8d376c5c5a655dfba759cf944ef73e4379bb597,zbetcheckin,elf,application/x-executable,Mirai,n/a,57.63,n/a,768:EsfizT3u6bC62F13cw0yNRn8py3ubepKrxjqL5eYCuoAAa/w3jv3VotZAIs4stjD:E0u37bUJcw0qZ3+tOeYTdbo3jWjsttJ/,T11D435B0273280A47D1525FF4393F27E083FEE99121F4F689660FDA468275F73158AE99
12/09/2021 13:50,b700ccad13307292ce7ec7260fe81557ff45793860c93809c394d62a5b1db725,0b49c56071b9f01788f3bd85e11f1c58,e8594db38f2c085fff98da592e38b4e1662253c1,tolisec,elf,application/x-executable,n/a,n/a,48.33,n/a,768:euHnAzXk9Yb4+mxUZs+MBvwBb3FfydqXdGn1KZ/ifFOTmETq3UNOij/ap:vcXkub4txU2+yOb3FfQqtGnyms9jS,T15113F1634722B4A3CCE118F2737D438E7B18417CB09965B15909C8BD7ADB098B6BDEC6
12/09/2021 13:50,cea9213f96736f2ebca8ada1c3a17fc43ed948acb39a5ec5bcb11d6d7dbdb751,308bab10926b8425e87392d48685d0b9,691ccf3777307adbb840d44037aea8b2c5a0806b,tolisec,elf,application/x-executable,n/a,n/a,50,n/a,768:bZ5WLKU4hpKAUVSHpu+m6N4hN8/YldSYgZDCr4GdSde5+Z3UPIqW9coG3MM:bHWeU4XKAqSHpjUUYYtRGdSd3AIqWiJd,T1C413F130C6D1B1A5CCEE8D31C0CA478D195F8429E4EFAA14A5005BF0EC77A2BE2F5997
12/09/2021 13:50,f68ae8466b9924ecc89fc9792460556fa10250495a595bc5192db0dd49c91101,145a40a6b70a3414576c43b887d1822d,b6b920e31b7a47d23cd63831639bff1c6d38eb71,tolisec,elf,application/x-executable,n/a,n/a,51.67,n/a,768:I76K35ngVhTvQYd/FBqXPfSiVSTszmSxhSPP9pt8V829bxMcJgGlzDpxYsqIYgDS:I7ld8BvPdzeSixmfP/CVDxTVrYeD1nU,T1BC13F1349300556BDE2B59BE3FAB03B23E348BD57980D80B441EF5E59F08A3C20D5BA5
12/09/2021 13:50,d696d9eeb6b07640aea32f4d7b1dcfb2b9827c309d3b574b4524b40e99a3c8db,1fae51ccd109f8aca340c27de73e72cf,e1070e0cd3266cb15d9d12d047f4f27e163c670c,tolisec,elf,application/x-executable,Gafgyt,n/a,50,n/a,768:IoOeDv/1kxH3h2/dKqgcAdC3uDIOpYRPIu4q24FM6RKQY5M9xLfl7ZLsv9sPPr5z:ISD+skcgC3ujpYZIuvFMXi3/oFuxsO,T1C213E1EB619B2DE4D8B434F60C1D1A6CBE257C28D729EE2B1C89117E88F711C2D315A5
12/09/2021 13:50,5fd4cd8287a7a74d53bebf819840d6b0227d9046d96e5446cb90a4ec79614388,6cfa9087736f72a4dec40e4482e0616c,ad87e48826d706e82f8bb42cd5462469311f6722,tolisec,elf,application/x-executable,Gafgyt,n/a,55,n/a,768:X6YkFfBjNHrh++HaP5fsbq3xIx2+3d5LhEjscJ7nbcuyD7UWyqELEG6w9wd:qYkFfzLhzaP5fsPY+t13G7nouy8NqRGo,T14713F1E5654E6D49E87A0173AEE3BD091814233FEC6A41F6A3C4757E494CFC80CEE622
12/09/2021 13:50,d1a229015572a1db199c537f8cdc7cc0a981339e283fbede325b871995696f10,c5d5dc5b827d93643c9e66f5d28cac5d,4fa732889c1d1cbf8c6f5f5d0747cdf20fa7916e,tolisec,elf,application/x-executable,n/a,n/a,48.33,n/a,768:yzfUj5Y9QpBYzVF0Vz77mKRqMuPxOCuEnmnjzlgDKabqBOU4Zf3GnWRNIr/XhmZ:QD9gBYpe3vRTIxHu/n3lsWAhZfhoXh8,T18313E15B928530B2DDAD4EBD81EA2BF9CE9A759435CE92CC03C089889771F51378B0D5
12/09/2021 13:50,5bf9f97190949ff54d481a31c3bc00e7afd041c6f4995743b9a6f731c8fc493a,972f285d5a3f719dae8844aa55f15881,6c88570b9883bccfdbcf9f57d443564953fc7903,tolisec,elf,application/x-executable,Gafgyt,n/a,50,n/a,768:wBLaP3gG9/K4iPDpb+DYdZf34ort69De3QTh9D+JkVTBnbcuyD7UryqBxP0GMde:fHBiLcDYPTtSDNT+Qnouy8mqnhwe,T16C13F1A3919ADB48EB3862F5185A3FDB0428036C6124F784DFC437BDEE53345693928B
12/09/2021 13:49,5ea70d1ccacc9fde5a0f1cf02273de35c8db3fdcf6ec8d5da788fed041a742ac,b4250a21138df77de5d84f697e4f0110,f2746404d73e04a896a9f1c752b9ae1c36d17a08,zbetcheckin,exe,application/x-dosexec,ArkeiStealer,n/a,16.18,80760f8671889494697e288805e9c013,49152:WPkgSd2dvllTSUfbfPFyaNLza/Umc4vNWq:WPrSd2dLTSWbnxgVWq,T1EFA57D33B2C18437C0772A3CDD1B6A5D592ABE212D38944B7BE41E4C1E39691BD2D2DB
12/09/2021 13:29,11a606f86fc60d211f47f0bd7960ef5cb70e8c149e2906b617a1f627de6d2299,3ecf5f52d71482c82982415ea7995618,061331cf4bdff47ee11ecbb28d1d8502440d3122,SecuriteInfoCom,exe,application/x-dosexec,n/a,n/a,39.13,f9e61196cbf799259ee40ecd8a6e5c8f,98304:TxY/DPKgXstYO97rzegtsM0dC/TVd3uoZaMl7NLX2iZ8WvJA6lqV:9OOJzegtsS/BZBUeB7Ra4JxsV,T1D83623733331024AD5E2CC3D952B7EE072F61767DB44B878B5ABEEC225225E4A207D52
12/09/2021 13:05,db8be4fe45168ba829b3bbb9aa321c71a5d0e89953147a9525e17d9bcd89c555,28569f60002952061666ccfb7c6b043d,81f3551300789e6f58d567b17a6744322a7e3319,zbetcheckin,exe,application/x-dosexec,RedLineStealer,n/a,30.88,f34d5f2d4577ed6d9ceec516c1f5a744,6144:rfbyFu/2F2kXV6DvfFgi1cG+/iliE6CiTlUD2U2xBnhi:rfbsXV6bFgd8i+Dr+hi,T179A4BE6DF3E54A27E6FE07B5C9F11C0A9669E417E212E36F108D02185C0A3CED517ABB
12/09/2021 13:00,9943098966e57ffcf748c70354f6e450c440da9e29e62941019c278f32c1f992,dbf653bd627bc0d0dbac81ffaa67fd38,da5f2d320f66848524c402f423393d65a1e6d740,tolisec,elf,application/x-executable,Mirai,n/a,58.33,n/a,1536:DyFjHKf7+1CS6jfSy/BCmIhrL2yBCECt5Dvl6vxAE:Da8+1Cq9hvZCbD96vxL,T1B4532891BCE28A12C5D422B6FA2E418D332623E8D1DF3207DD216F1577CA82F0D7B656
12/09/2021 13:00,836cad3c04b731fcbaf9910f3c4742b875644934beeb298eccefa37f22a5806a,854a11f6b76a588fc22791fd84cb578f,5ecea9d9bacb6565862259662d684a4bc5d25396,tolisec,elf,application/x-executable,Mirai,n/a,59.02,n/a,768:s6hiVRWhVWibZ6uzPBtbrmvOSYpZHU/HYsaW4i0suqEtyPxckOy:s6EwVWibZ6uzpNrmv6ZywWJ0BqEtixc,T1FA437DC5D5A3E9FCDC1405353077FF7256B6E93F1028EAC7D7A8A932A981A02D80729D
12/09/2021 13:00,99a53a6a160b63960eb25f0ed9f93fc26d405c5b507cc844aa29b914a65da159,c7b94726276799b6f611526398961658,baecc757e1ae85b2068ef7557cf316ec5af50ad5,tolisec,elf,application/x-executable,Mirai,n/a,56.9,n/a,1536:2ZnezZgiMUI9QAbDPKSRh0VSHAiczKD8+ZVqwNBD/qrmZ74LzIbibYKrZWW:Rd7HAHPKOuShczK7VpNBD/im6YKrZWW,T10F63F756B8918A11C9D513FAFE2E118D331353B8E2DF7212DE106F60778A96F0E7B852
12/09/2021 12:59,4b6fb9eac1ea52e013bfb4061a1232fe0d145bc9e260df9bd0d76b1a31be78bf,37bfff255b323160a222c6573121a826,c9d5a770db875676f3ea062bbc6de83d4d8b5c2e,malwarelabnet,exe,application/x-dosexec,Formbook,n/a,31.88,82370a24b9c73cf4d64f411275d30e40,12288:TRuJxR+RWGfhP1FBZE0Dfe4jy7sijVa4nB40lRS/HqJ:TE6P5dZ9fzjARa4B45v6,T12BF45AA991C34C6BF1128A3D9F86DFE4A82B7E410469DE820EA53DEF433B55D741D0E2
12/09/2021 12:59,0bf5bf7754f10b673de16edef422e37081e642a17ad874c490b850f8f07c9433,6657d6110843d7016e1f9fca31b85834,34efb8bd92e86ae0bc9703da90edc85c5f4b3623,malwarelabnet,exe,application/x-dosexec,AgentTesla,n/a,30.88,f34d5f2d4577ed6d9ceec516c1f5a744,12288:++BY/gecNU2zqX6lUB2AkerDl/X94a9ZtrSsrIYJd8sxYD:++BBDNgWUB2Ake/lF4a1SsMKCsxE,T16405AC0073F88729EAEE2730E4304A9416F6FC46A67ED78D5945B9AE1DB3B418D107B3
12/09/2021 12:16,5a7335ebcd20e482362088a761a35b9926789081508bc40a44cfd45099449415,2bfbdf3fdf4e61d9ea4323ed11d2cc98,8cfa6ca2af975306414c197ffe91917ecfc81963,GovCERT_CH,exe,application/x-dosexec,AgentTesla,n/a,36.23,f34d5f2d4577ed6d9ceec516c1f5a744,12288:gwk4DbF53e0IUFLBFdWQXtIID5sZJZd88Vf:gKPdWCII9I,T1ACA49D243DFF5029F173AF7A5EE4B486DA6EB6733A07945D104103864B23A41DEE1A3E
12/09/2021 9:54,32e869b7738820ae0653be1dbb2249d090a66420ad04e4a607bd578adca20f63,238ba8418b36d4c461e05b1c5c94d63b,211b6aed7b25fa91266fa2262087283479b7c357,zbetcheckin,exe,application/x-dosexec,n/a,n/a,38.81,f9e61196cbf799259ee40ecd8a6e5c8f,98304:gXIAK8P1oyYqvaIg3AmJrbaIManub5FIZYIZAMw4rzuG+V:gX9K8to8Pg3AmEZiZYINebV,T1B23623730274008DE5E2CC3D4A33BDE471F687AB8B41B879A6EB9DC528129E5E753943
12/09/2021 9:51,9a6023a8b502b7fe13fbd7c5007c69d02fcd90e98f5206acea450cbe37bd6f1a,f80474227ae65979c016a8988065ad3f,4647fe2088c360d1e54a28b47c54d4d55ce642c2,GovCERT_CH,exe,application/x-dosexec,AgentTesla,n/a,38.46,f34d5f2d4577ed6d9ceec516c1f5a744,12288:Jak4DbF53e0IUFLJSbBpxm0BSe/Gjx5OmCMjCKrW/sUacU7kXm4z:JkYLL/Gjx5LCMjCKrWFU7kXF,T15FA4AD243DEA1019F173FFB55FE0B4D69A6FB7733B07A45D2051038A4623A81DEA193A
12/09/2021 9:20,c9243b55887e704e918c02ed16db3200dfa9bde648dc8ccb04f65d08f95966a0,a4494c3221aa667b0ac468c0ab0533fc,4e034966f6849386afecc5fc6049005515d72ed1,GovCERT_CH,exe,application/x-dosexec,AgentTesla,n/a,48.53,f34d5f2d4577ed6d9ceec516c1f5a744,12288:ZFk4DbF53e0IUFLgDMqPbhaiYapGlPwtoHhhLhVMci4R0gOXY:ZdgMmbNclItoBhL0ci4R0e,T1A1A4BE243DEA5019F1B3AFBA0EE475969A6FBF733A07941E205133474733A80DD9193A
12/09/2021 7:37,c88d90ab7e74383b46c41cc01a5ec7065c4e40cff87fb0c619bb7421704e8af9,572e64308196780d097dea11fde8a149,56d5cde6cf04258bcc567183cec091edd87cce99,zbetcheckin,exe,application/x-dosexec,CoinMiner,n/a,35.29,7e41612e1e386255ee88886121b77ed9,6144:ms726iGHWOem6YponQe1zfXIhN9Bk4DLOE4CFMqjU:Y6dHFemxonx1rIDT6eU,T1A2647D20A6F0C035E1B712F95BB993E8A92D79717B3051EB52D327EE9A346E49C30347
12/09/2021 7:37,d5c5a22d496c874ed4da5e38cae2c72cc94bc9238e9385f05e7c0b11b87ff35a,e71675255f30bb218e264d79fe9d224f,30c98e0da721e9b4923366adfaa4cdb2ca6d53ff,zbetcheckin,exe,application/x-dosexec,RaccoonStealer,n/a,36.36,7e41612e1e386255ee88886121b77ed9,12288:WTUXnrCroIZvi9XEb3rhxRKGSFuPY9SfgDTW5NVXq3:WYXnJxXErhX7/PY9SQTj,T149C4D020A6E0C035F5A751F458BAA3A9A83EF9706B7051CB52D526EE16F4EE48C303C7
12/09/2021 7:17,7d431bb9f7d4a76d037344d01e47fdf7ba92d9a06941d292a6eafdd716e89ff3,d0fc4b35b2564014ed69f53c21006b15,335a2c2f30cdefd32f215a82586385cb0958fea5,anonymous,exe,application/x-dosexec,n/a,n/a,73.53,351fec9c97b8970fade6a78152db5647,1536:PXD7myUFMDRmAbPVhn+klkHf4sMM0Cpcy:LChF+m+zn+DfhrlWy,T141636D13F5C0D835E131DEBA1DA1C290DB2A75915D32941AB2AD2E8EFA675B0CC0C77E
12/09/2021 7:16,1d364c185082bf798f4ff21f33b63c84cc1407ca33be17793990190b59d2042c,32d11c996b67786686172b4179c6ee46,d99662924b9d260872bba995b233332ee0eab748,anonymous,exe,application/x-dosexec,n/a,n/a,0,bf33765b3ad3b105c0b29bcf6093d0c2,196608:Tsll5pqSg5rspViQUMWPNPFZYCpuUlI5H2rj8fBgnZxWdChHD2pe:TYTw5spVFtQPFZYjuISjmsZnKp,T1B0B63349B614CD4BE8F8A4B8D0F5A5B39F216C80D84143BB7B5A7CFD75BA243449382B
12/09/2021 7:14,c48cd55efee57f0b7ff4547a0a20ebfbdf4188d059512b10a29879bf30c4fc19,1b5154bc65145adba0a58e964265d5f2,5a96fd55be61222b3e6438712979dc2a18a50b8c,anonymous,exe,application/x-dosexec,Spambot.Kelihos,n/a,52.24,c05041e01f84e1ccca9c4451f3b6a383,98304:yYMbU5ude0du2SMsVH6J2nk0u740DLjwi+QREqiIe:yYDU7sl/nbuxDHwi+QRpiIe,T13B063392D9A68F27D8A10AF0FD3B8D6A6CE1916905105FA7E1BD436C2FC78866D0D0D3
12/09/2021 6:09,85b8983f0d67758fd02b1aa875add6fd3fe6e88f9ade27cb535c490a0c367491,29bfe138eb8eb4caf72ed94f4d4fb084,fd40dab7902ba104d61e05ad04237ae297448deb,cocaman,exe,application/x-dosexec,Formbook,n/a,28.36,f34d5f2d4577ed6d9ceec516c1f5a744,12288:6jk4DbF53e0IUFL+MtLDRC1AJnoxmLnrinAa8USz1w5uAgwp1:6rBC1qnzr0Aa8USJLJw,T12AA4AD243DEF5029F173EF765EE4B496DE2FBA732B07946D104103868623A41DEE163A
12/09/2021 6:09,3d361c0f0a2be3573ceda5ba7f6357d8394562affb645058d2c71d6acf2d7cc8,55c2c05cd7b929c985f3ec3279db345e,18c5a25687371b5dd72b5958556991d24deccba2,cocaman,rar,application/x-rar,Formbook,n/a,18.87,n/a,12288:2xGH2yVjnfVe1TajHutAVsVNi1LQHDK2/+wN:SyV5ZjiNiEjT9,T18D9423A7AE404B09639B6C0735DBEC105DF1DEA8112266B88FCB58FE7D1928571FA04F
12/09/2021 5:31,a7153e74f8162317b8cb19cd02f9e09637c9e4050bc32d26d36ea974852fc784,91099022e0883c28b73aaf924b6b238b,ba01a8849151a767a149989f2d4c5fa477d6f54c,zbetcheckin,exe,application/x-dosexec,RedLineStealer,n/a,34.85,4328f7206db519cd4e82283211d98e83,49152:VahUh96MOKaLMMt8ysINpHesvtTuftUvuvKu0wwVuaUEDKFwCZN:VahUh96MOK43t71+4tqUvuvn4Mas77,T1ADE5EF99EE61C45DE8C81070CD01DB78AC55BDA869D8746E24AA756F7AF63C38C0FC0E
12/09/2021 5:30,73d06f0592fd554d6fbb9606aa66be4e8c8ca8166ddc9362c086217627ad1c63,fbf2ffff18ae61dd214994d52ba17b16,8f95bfe87efc2e0c393883a08f6bd709ba795f4b,zbetcheckin,exe,application/x-dosexec,RedLineStealer,n/a,49.28,4328f7206db519cd4e82283211d98e83,98304:aqWGoqZ92yUTH+NY1cDD/FnfhUh96MOK4G:a9ByQy2mDD/FfhUhf4G,T13D06DF99A311E79FE4C80071CB21D9A89CF86D7415AC046F239A756EFA36353CE4F84E
12/09/2021 5:30,c1ff8b29f7c927b67e532fb776860997292c726fa05697d73d87f34d769f6462,d987750e0a681bb636a8046b79d844e6,830c833332230a60e07097d909db9c40e90ceefa,zbetcheckin,exe,application/x-dosexec,RedLineStealer,n/a,35.29,4328f7206db519cd4e82283211d98e83,49152:LghUh96MOKaLrg4HmwJdfUyVhixf2qHXYlcTYx+BFsEp1nDxPSf0n:LghUh96MOK4rg4HzJFUkhkbHCoY0BFsa,T1F1E5E059B562C28EE46C23F1CD01E9689C607DA665D8046E30EA766F7FB53538C0FE0E
12/09/2021 5:30,5bb789c348134d55a489d0c6fa248fa231a79a33c0ea5098acb10003363273f3,e1c41b4be02368e4d8648a4f36a28848,ce081fcfe60f4ab4a3e67adf53e51a8c93a5f339,zbetcheckin,exe,application/x-dosexec,RaccoonStealer,n/a,37.68,acbb1499800fa8fdc7dcde8e31d8a92d,98304:euR4hGzclSABSBoLWmrne+cH6ZFZX9DYtX7hUh96MOK46:eBozclPABo7znwAk7hUhf46,T18E16E066EA61D48DE0944033C912EDA8BDB16D6845C0D87E3496F59B3A3E393CE0F94F
12/09/2021 2:11,c10c5c97929b40fd0480100863793d89fdb079cd090bfc9db10a595123980469,ad116157637fcffa4e4509b86314f419,b5778ba84b0ae8c1dfea874cf307c42be89654a4,zbetcheckin,exe,application/x-dosexec,RedLineStealer,n/a,40.58,c9f6293768acf0fd0e2124a080e7bbe9,393216:ztkKL0Jr79AEGOfFi/ici9KqflCM+vQDwV2XEefB5Hb:zt7c7vJfQ/9qdV+YDU2XEeZ57,T11307332375A1403EE9B295318D9F9D7092AA3D739A344157F2D0FE2D2DF0991BA03B1B
12/09/2021 2:06,6c3d3a2c16e0befad253b5dca12c20c0df3759ded3c68f1c95fb228679530aa0,5e156516afb65dfa4b39ea1e5a1aaf24,a97341dce9e0f05a9e8ba992c3ca0bacd5a289c0,zbetcheckin,exe,application/x-dosexec,RedLineStealer,n/a,60.29,4328f7206db519cd4e82283211d98e83,98304:6ephUh76MOK4fPz/09p/dX9brSybJmfjr:6OhUh54fPz6Nb3l+f,T15EE5CEE9A262C1EEE44410B0C94AD8685C50BDB455A84C6E38EA756F7E363D3CC0FDDE
12/09/2021 2:06,b24fdc796b9d77b40e8d0d4e580515747339914616ed48bb7c7cca887216b7d1,6a55f0aa7770e3a0b95f916adb8f107e,55c6ceff185d82bd6025518785879037113cfce3,zbetcheckin,exe,application/x-dosexec,RedLineStealer,n/a,63.77,f34d5f2d4577ed6d9ceec516c1f5a744,48:6PaOFDQN/4+tWqMtJfb9X0z6tPrSOula04q8pfbNtm:dACjP6tAc04zNt,T1EEB1A30AA3D4813BE07B4774A9B3070123B9E646BF9357EE69C4656D3E22B000D53F72
12/09/2021 2:02,8d255799a2ad2530d18df22d5d5a1ce951ac4189a17b15a2c95ebf20422f690b,acd21a7406f672cff08dd839e32c996d,7ba08de2bd5f8abe1ec4897795a3b11fb7889b82,zbetcheckin,exe,application/x-dosexec,1xxbot,n/a,31.34,646167cce332c1c252cdcb1839e0cf48,24576:wFHG5irnFm8KL1gFY3te5wR3KnWJ1Qrbk:wsom8KyY3te50+WJub,T17F25231AD68BA066D44FB2B074ACC37246656D9F07E4DAD233CCFF57FAE8410542923A
12/09/2021 1:40,64a5d5ff4b9b7852b6a20bb8af8502bf2d08c0f3fd840bb582911d6fdbaf4f8e,a30aed719afd5cd3275df1109adf2939,2a64aa9faa3c8be71d50d774d7ec637b8d263fc7,abuse_ch,exe,application/x-dosexec,DCRat,n/a,45.59,f34d5f2d4577ed6d9ceec516c1f5a744,768:zXxKoKXoDtj6n24cjkwh89DVY/F5whB9fXyR9FTExbuPiywpd83pN6I9Mfpb:S8tjBOAEpCR9BEhCBwpd83pctpb,T11753C5077B885B05C87425B5D0FF053803E5BAC76772D6A9BF49639D0E023A3AD86B8C
11/09/2021 22:22,8920fc65cd4d15eeed916396144449b5e0fb51957dca709b872bdb517e867e1c,ddb80b86cb0fe0068b19325a3f18ebe7,80d8d351a5d01f1e9de48c08473416494e60ff76,tolisec,elf,application/x-executable,Mirai,n/a,36.21,n/a,1536:JXjrPNw4OT3+rfYSg7sio2rKahi+kuRcK6NhWHsr63jaJ4mxwx4hq5qbAzKe6lzE:5zjMj3jOxwx4eqbAzCeQ/xC,T1A6C3533E7E22AFBFE678823107F66E70C75529D236A19240E16CF7184E7128D185FB94
